
En la semana 18 en el día 1 para el instituto 11 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 11 se consumen 757999 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 12 se consumen 173000 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 12 se consumen 1434996 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 13 se consumen 173000 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 13 se consumen 1107999 cal del alimento Atun al agua
En la semana 18 en el día 1 para el instituto 13 se consumen 162199 cal del alimento Barra de cereal
En la semana 18 en el día 1 para el instituto 13 se consumen 164800 cal del alimento Lechuga
En la semana 18 en el día 1 para el instituto 14 se consumen 250000 cal del alimento Acelga Fresca
En la semana 18 en el día 1 para el instituto 14 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 14 se consumen 507997 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 15 se consumen 474000 cal del alimento Filete de Pangasius
En la semana 18 en el día 1 para el instituto 15 se consumen 969199 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 15 se consumen 164800 cal del alimento Lechuga
En la semana 18 en el día 1 para el instituto 16 se consumen 173000 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 16 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 16 se consumen 164800 cal del alimento Lechuga
En la semana 18 en el día 1 para el instituto 16 se consumen 420193 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 17 se consumen 14423 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 17 se consumen 1592850 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 17 se consumen 724 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 18 se consumen 945000 cal del alimento Jamon de Pechuga
En la semana 18 en el día 1 para el instituto 18 se consumen 662996 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 19 se consumen 250000 cal del alimento Acelga Fresca
En la semana 18 en el día 1 para el instituto 19 se consumen 1357998 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 20 se consumen 20761 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 20 se consumen 1587233 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 21 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 21 se consumen 474000 cal del alimento Filete de Pangasius
En la semana 18 en el día 1 para el instituto 21 se consumen 283996 cal del alimento Lentejas
En la semana 18 en el día 1 para el instituto 22 se consumen 173000 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 22 se consumen 10513 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 22 se consumen 1424479 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 23 se consumen 1107999 cal del alimento Atun al agua
En la semana 18 en el día 1 para el instituto 23 se consumen 13998 cal del alimento Garbanzo
En la semana 18 en el día 1 para el instituto 23 se consumen 486000 cal del alimento Manzana
En la semana 18 en el día 1 para el instituto 24 se consumen 15593 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 24 se consumen 1592398 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 25 se consumen 1607998 cal del alimento Pan Blanco
En la semana 18 en el día 1 para el instituto 26 se consumen 1607999 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 27 se consumen 1607997 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 28 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 28 se consumen 757997 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 29 se consumen 1607999 cal del alimento Jurel en conserva
En la semana 18 en el día 1 para el instituto 30 se consumen 9246 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 30 se consumen 1589243 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 30 se consumen 9504 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 31 se consumen 14991 cal del alimento Leche en polvo con fluor
En la semana 18 en el día 1 para el instituto 31 se consumen 1590320 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 31 se consumen 2682 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 32 se consumen 18314 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 32 se consumen 1589681 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 33 se consumen 20761 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 33 se consumen 1587233 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 34 se consumen 173000 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 34 se consumen 760199 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 34 se consumen 164800 cal del alimento Lechuga
En la semana 18 en el día 1 para el instituto 34 se consumen 510000 cal del alimento Margarina
En la semana 18 en el día 1 para el instituto 35 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 35 se consumen 757998 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 36 se consumen 250000 cal del alimento Acelga Fresca
En la semana 18 en el día 1 para el instituto 36 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 36 se consumen 507999 cal del alimento Pan Blanco
En la semana 18 en el día 1 para el instituto 37 se consumen 1133996 cal del alimento Pan Integral
En la semana 18 en el día 1 para el instituto 37 se consumen 474000 cal del alimento Filete de Pangasius
En la semana 18 en el día 1 para el instituto 38 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 38 se consumen 757999 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 39 se consumen 18314 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 39 se consumen 1589681 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 40 se consumen 250000 cal del alimento Acelga Fresca
En la semana 18 en el día 1 para el instituto 40 se consumen 173000 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 40 se consumen 1184997 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 41 se consumen 1607998 cal del alimento Arroz
En la semana 18 en el día 1 para el instituto 42 se consumen 15593 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 42 se consumen 1592398 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 43 se consumen 357209 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 43 se consumen 1250785 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 44 se consumen 250000 cal del alimento Acelga Fresca
En la semana 18 en el día 1 para el instituto 44 se consumen 1357998 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 45 se consumen 1607997 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 46 se consumen 1607997 cal del alimento Leche en polvo con fluor
En la semana 18 en el día 1 para el instituto 47 se consumen 1607998 cal del alimento Pan Blanco
En la semana 18 en el día 1 para el instituto 48 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 48 se consumen 247999 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 48 se consumen 510000 cal del alimento Margarina
En la semana 18 en el día 1 para el instituto 49 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 49 se consumen 757998 cal del alimento Jurel en conserva
En la semana 18 en el día 1 para el instituto 50 se consumen 10610 cal del alimento Arroz
En la semana 18 en el día 1 para el instituto 50 se consumen 7515 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 50 se consumen 1589868 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 51 se consumen 7716 cal del alimento Huevos
En la semana 18 en el día 1 para el instituto 51 se consumen 1600281 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 52 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 52 se consumen 757998 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 53 se consumen 15593 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 53 se consumen 1592398 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 54 se consumen 1607997 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 55 se consumen 850000 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 55 se consumen 757999 cal del alimento Pan Blanco
En la semana 18 en el día 1 para el instituto 56 se consumen 1607998 cal del alimento Arroz
En la semana 18 en el día 1 para el instituto 57 se consumen 335065 cal del alimento Pan Integral
En la semana 18 en el día 1 para el instituto 57 se consumen 1272932 cal del alimento Jurel en conserva
En la semana 18 en el día 1 para el instituto 58 se consumen 7064 cal del alimento Apio
En la semana 18 en el día 1 para el instituto 58 se consumen 1600935 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 59 se consumen 1097999 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 59 se consumen 510000 cal del alimento Margarina
En la semana 18 en el día 1 para el instituto 60 se consumen 14423 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 60 se consumen 1592850 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 60 se consumen 724 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 61 se consumen 12205 cal del alimento Lechuga
En la semana 18 en el día 1 para el instituto 61 se consumen 1590297 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 61 se consumen 5490 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 62 se consumen 1478657 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 62 se consumen 129338 cal del alimento Margarina
En la semana 18 en el día 1 para el instituto 63 se consumen 20761 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 63 se consumen 1587233 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 64 se consumen 43996 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 64 se consumen 1564001 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 65 se consumen 17155 cal del alimento Coliflor
En la semana 18 en el día 1 para el instituto 65 se consumen 1590840 cal del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 66 se consumen 1607999 cal del alimento Caballa en conserva
En la semana 18 en el día 1 para el instituto 67 se consumen 315999 cal del alimento Arverja
En la semana 18 en el día 1 para el instituto 67 se consumen 1291998 cal del alimento Leche en polvo con fluor
En la semana 18 en el día 1 para el instituto 68 se consumen 510000 cal del alimento Margarina
En la semana 18 en el día 1 para el instituto 68 se consumen 1097998 cal del alimento Mermelada
En la semana 18 en el día 1 para el instituto 69 se consumen 1607997 cal del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 70 se consumen 1607997 cal del alimento Leche en polvo 
En la semana 18 en el día 2 para el instituto 1 se consumen 281000 cal del alimento Espinaca
En la semana 18 en el día 2 para el instituto 1 se consumen 816999 cal del alimento Leche en polvo 
En la semana 18 en el día 2 para el instituto 1 se consumen 510000 cal del alimento Margarina
